,Unnamed: 0,Ação Orçamentária,Município,Valor Transferido
0,123,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),NOVA PALMEIRA,"R$ 6.110,00"
1,124,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),NOVA PALMEIRA,"R$ 6.110,00"
2,125,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),NOVA PALMEIRA,"R$ 6.110,00"
3,126,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),NOVA PALMEIRA,"R$ 6.110,00"
4,87,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),NOVA PALMEIRA,"R$ 6.110,00"
5,88,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),NOVA PALMEIRA,"R$ 6.110,00"
6,89,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),NOVA PALMEIRA,"R$ 6.110,00"
7,89,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),NOVA PALMEIRA,"R$ 6.110,00"
8,90,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),NOVA PALMEIRA,"R$ 6.110,00"
9,91,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),NOVA PALMEIRA,"R$ 6.110,00"
10,129,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,NOVA PALMEIRA,"R$ 2.670,00"
11,130,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,NOVA PALMEIRA,"R$ 2.670,00"
12,406,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,NOVA PALMEIRA,"R$ 11.120,00"
13,556,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,NOVA PALMEIRA,"R$ 22.550,00"
14,206,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,NOVA PALMEIRA,"R$ 3.477,55"
15,207,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,NOVA PALMEIRA,"R$ 3.477,55"
16,208,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,NOVA PALMEIRA,"R$ 3.477,55"
17,209,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,NOVA PALMEIRA,"R$ 3.477,55"
18,149,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,NOVA PALMEIRA,"R$ 3.477,55"
19,150,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,NOVA PALMEIRA,"R$ 3.477,55"
20,151,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,NOVA PALMEIRA,"R$ 3.477,55"
21,146,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,NOVA PALMEIRA,"R$ 3.477,55"
22,147,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,NOVA PALMEIRA,"R$ 3.477,55"
23,148,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,NOVA PALMEIRA,"R$ 3.477,69"
24,66,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,NOVA PALMEIRA,"R$ 69.607,26"
25,114,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,NOVA PALMEIRA,"R$ 82.714,96"
26,148,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,NOVA PALMEIRA,"R$ 91.523,75"
27,235,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,NOVA PALMEIRA,"R$ 114.462,63"
28,60,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,NOVA PALMEIRA,"R$ 65.904,94"
29,117,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,NOVA PALMEIRA,"R$ 81.699,47"
30,155,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,NOVA PALMEIRA,"R$ 90.836,07"
31,233,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,NOVA PALMEIRA,"R$ 109.950,97"
32,50,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,NOVA PALMEIRA,"R$ 66.477,02"
33,88,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,NOVA PALMEIRA,"R$ 80.545,35"
34,254,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,NOVA PALMEIRA,"R$ 144.921,81"
35,333,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,NOVA PALMEIRA,"R$ 174.913,57"
36,90,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,NOVA PALMEIRA,"R$ 10.593,86"
37,91,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,NOVA PALMEIRA,"R$ 10.593,86"
38,92,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,NOVA PALMEIRA,"R$ 10.593,86"
39,583,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,NOVA PALMEIRA,"R$ 45.810,27"
40,65,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,NOVA PALMEIRA,"R$ 10.586,89"
41,66,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,NOVA PALMEIRA,"R$ 10.586,89"
42,268,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,NOVA PALMEIRA,"R$ 20.879,43"
43,271,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,NOVA PALMEIRA,"R$ 21.187,72"
44,92,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,NOVA PALMEIRA,"R$ 10.586,89"
45,93,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,NOVA PALMEIRA,"R$ 10.586,89"
46,94,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,NOVA PALMEIRA,"R$ 10.586,89"
47,438,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,NOVA PALMEIRA,"R$ 27.196,84"
48,57,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),NOVA PALMEIRA,"R$ 6.118,40"
49,58,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),NOVA PALMEIRA,"R$ 6.118,40"
50,89,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),NOVA PALMEIRA,"R$ 6.118,40"
51,90,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),NOVA PALMEIRA,"R$ 6.118,40"
52,91,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),NOVA PALMEIRA,"R$ 6.118,40"
53,92,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),NOVA PALMEIRA,"R$ 6.118,40"
54,110,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),NOVA PALMEIRA,"R$ 6.118,40"
55,111,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),NOVA PALMEIRA,"R$ 6.118,40"
56,112,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),NOVA PALMEIRA,"R$ 6.118,40"
57,113,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),NOVA PALMEIRA,"R$ 6.118,40"
58,48,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,NOVA PALMEIRA,"R$ 1.710,00"
59,137,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,NOVA PALMEIRA,"R$ 5.650,00"
60,332,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,NOVA PALMEIRA,"R$ 25.200,00"
61,83,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,NOVA PALMEIRA,"R$ 1.710,00"
62,240,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,NOVA PALMEIRA,"R$ 4.590,00"
63,575,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,NOVA PALMEIRA,"R$ 27.040,00"
64,173,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,NOVA PALMEIRA,"R$ 3.211,08"
65,174,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,NOVA PALMEIRA,"R$ 3.211,08"
66,175,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,NOVA PALMEIRA,"R$ 3.211,08"
67,176,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,NOVA PALMEIRA,"R$ 3.211,08"
68,177,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,NOVA PALMEIRA,"R$ 3.211,08"
69,178,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,NOVA PALMEIRA,"R$ 3.211,08"
70,179,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,NOVA PALMEIRA,"R$ 3.211,08"
71,180,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,NOVA PALMEIRA,"R$ 3.211,08"
72,87,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,NOVA PALMEIRA,"R$ 3.211,08"
73,88,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,NOVA PALMEIRA,"R$ 3.211,12"
74,61,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,NOVA PALMEIRA,"R$ 72.951,58"
75,119,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,NOVA PALMEIRA,"R$ 87.572,16"
76,131,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,NOVA PALMEIRA,"R$ 90.807,08"
77,226,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,NOVA PALMEIRA,"R$ 116.143,51"
78,67,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,NOVA PALMEIRA,"R$ 70.612,33"
79,102,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,NOVA PALMEIRA,"R$ 80.272,25"
