,Unnamed: 0,Ação Orçamentária,Município,Valor Transferido
0,282,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),DESTERRO,"R$ 9.674,00"
1,283,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),DESTERRO,"R$ 9.674,00"
2,284,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),DESTERRO,"R$ 9.674,00"
3,285,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),DESTERRO,"R$ 9.674,00"
4,208,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),DESTERRO,"R$ 9.674,00"
5,209,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),DESTERRO,"R$ 9.674,00"
6,210,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),DESTERRO,"R$ 9.674,00"
7,206,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),DESTERRO,"R$ 9.674,00"
8,207,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),DESTERRO,"R$ 9.674,00"
9,208,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),DESTERRO,"R$ 9.674,00"
10,198,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,DESTERRO,"R$ 4.080,00"
11,310,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,DESTERRO,"R$ 7.320,00"
12,634,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,DESTERRO,"R$ 32.736,00"
13,231,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,DESTERRO,"R$ 112.375,42"
14,306,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,DESTERRO,"R$ 133.536,78"
15,344,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,DESTERRO,"R$ 147.764,78"
16,441,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,DESTERRO,"R$ 184.790,83"
17,222,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,DESTERRO,"R$ 106.398,28"
18,309,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,DESTERRO,"R$ 131.897,33"
19,351,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,DESTERRO,"R$ 146.647,66"
20,439,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,DESTERRO,"R$ 177.507,14"
21,158,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,DESTERRO,"R$ 107.321,89"
22,218,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,DESTERRO,"R$ 130.034,09"
23,460,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,DESTERRO,"R$ 233.964,74"
24,532,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,DESTERRO,"R$ 282.384,11"
25,251,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,DESTERRO,"R$ 17.102,94"
26,252,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,DESTERRO,"R$ 17.102,94"
