,Unnamed: 0,Ação Orçamentária,Município,Valor Transferido
0,477,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),NOVA OLINDA,"R$ 15.992,00"
1,478,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),NOVA OLINDA,"R$ 15.992,00"
2,479,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),NOVA OLINDA,"R$ 15.992,00"
3,480,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),NOVA OLINDA,"R$ 15.992,00"
4,350,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),NOVA OLINDA,"R$ 15.992,00"
5,351,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),NOVA OLINDA,"R$ 15.992,00"
6,348,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),NOVA OLINDA,"R$ 15.992,00"
7,349,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),NOVA OLINDA,"R$ 15.992,00"
8,350,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),NOVA OLINDA,"R$ 15.992,00"
9,314,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,NOVA OLINDA,"R$ 7.360,00"
10,685,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,NOVA OLINDA,"R$ 45.394,00"
11,383,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,NOVA OLINDA,"R$ 5.788,56"
12,384,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,NOVA OLINDA,"R$ 5.788,56"
13,385,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,NOVA OLINDA,"R$ 5.788,56"
14,386,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,NOVA OLINDA,"R$ 5.788,56"
15,276,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,NOVA OLINDA,"R$ 5.788,56"
16,277,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,NOVA OLINDA,"R$ 5.788,56"
17,278,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,NOVA OLINDA,"R$ 5.788,56"
18,276,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,NOVA OLINDA,"R$ 5.788,56"
19,277,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,NOVA OLINDA,"R$ 5.788,56"
20,278,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,NOVA OLINDA,"R$ 5.788,62"
21,234,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,NOVA OLINDA,"R$ 114.339,13"
22,312,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,NOVA OLINDA,"R$ 135.870,28"
23,350,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,NOVA OLINDA,"R$ 150.337,29"
24,449,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,NOVA OLINDA,"R$ 188.019,98"
25,227,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,NOVA OLINDA,"R$ 108.257,56"
26,313,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,NOVA OLINDA,"R$ 134.202,21"
27,361,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,NOVA OLINDA,"R$ 149.210,28"
28,443,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,NOVA OLINDA,"R$ 180.609,02"
29,164,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,NOVA OLINDA,"R$ 109.197,30"
30,223,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,NOVA OLINDA,"R$ 132.306,38"
31,466,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,NOVA OLINDA,"R$ 238.053,20"
32,538,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,NOVA OLINDA,"R$ 287.318,69"
33,254,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,NOVA OLINDA,"R$ 17.401,81"
34,255,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,NOVA OLINDA,"R$ 17.401,81"
35,256,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,NOVA OLINDA,"R$ 17.401,81"
36,695,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,NOVA OLINDA,"R$ 70.956,61"
37,206,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,NOVA OLINDA,"R$ 17.390,36"
38,207,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,NOVA OLINDA,"R$ 17.390,36"
39,465,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,NOVA OLINDA,"R$ 31.752,06"
40,490,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,NOVA OLINDA,"R$ 34.803,62"
41,258,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,NOVA OLINDA,"R$ 17.390,36"
42,259,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,NOVA OLINDA,"R$ 17.390,36"
43,260,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,NOVA OLINDA,"R$ 17.390,36"
44,630,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,NOVA OLINDA,"R$ 44.674,40"
45,25,12KV - IMPLANTACAO E ADEQUACAO DE ESTRUTURAS ESPORTIVAS ESCOLARES,NOVA OLINDA,"R$ 20.388,50"
46,75,12KV - IMPLANTACAO E ADEQUACAO DE ESTRUTURAS ESPORTIVAS ESCOLARES,NOVA OLINDA,"R$ 50.971,25"
47,125,12KV - IMPLANTACAO E ADEQUACAO DE ESTRUTURAS ESPORTIVAS ESCOLARES,NOVA OLINDA,"R$ 178.399,37"
