,Unnamed: 0,Ação Orçamentária,Município,Valor Transferido
0,17,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),AMPARO,"R$ 3.570,00"
1,18,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),AMPARO,"R$ 3.570,00"
2,19,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),AMPARO,"R$ 3.570,00"
3,20,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),AMPARO,"R$ 3.570,00"
4,9,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),AMPARO,"R$ 3.570,00"
5,10,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),AMPARO,"R$ 3.570,00"
6,11,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),AMPARO,"R$ 3.570,00"
7,9,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),AMPARO,"R$ 3.570,00"
8,10,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),AMPARO,"R$ 3.570,00"
9,11,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),AMPARO,"R$ 3.570,00"
10,84,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,AMPARO,"R$ 1.790,00"
11,85,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,AMPARO,"R$ 1.790,00"
12,248,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,AMPARO,"R$ 3.893,08"
13,249,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,AMPARO,"R$ 3.893,08"
14,250,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,AMPARO,"R$ 3.893,08"
15,251,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,AMPARO,"R$ 3.893,08"
16,182,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,AMPARO,"R$ 3.893,08"
17,183,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,AMPARO,"R$ 3.893,08"
18,184,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,AMPARO,"R$ 3.893,08"
19,182,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,AMPARO,"R$ 3.893,00"
20,183,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,AMPARO,"R$ 3.893,08"
21,184,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,AMPARO,"R$ 3.893,08"
22,21,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,AMPARO,"R$ 52.110,12"
23,40,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,AMPARO,"R$ 61.922,97"
24,63,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,AMPARO,"R$ 68.517,50"
25,127,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,AMPARO,"R$ 85.690,21"
26,20,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,AMPARO,"R$ 49.338,45"
27,47,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,AMPARO,"R$ 61.162,74"
28,69,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,AMPARO,"R$ 68.002,66"
29,122,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,AMPARO,"R$ 82.312,67"
30,18,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,AMPARO,"R$ 49.766,75"
31,36,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,AMPARO,"R$ 60.298,70"
32,162,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,AMPARO,"R$ 108.492,88"
33,220,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,AMPARO,"R$ 130.945,65"
34,33,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,AMPARO,"R$ 7.930,88"
35,34,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,AMPARO,"R$ 7.930,88"
36,35,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,AMPARO,"R$ 7.930,88"
37,485,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,AMPARO,"R$ 34.273,42"
38,25,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,AMPARO,"R$ 7.925,67"
39,26,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,AMPARO,"R$ 7.925,67"
40,159,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,AMPARO,"R$ 15.618,21"
41,171,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,AMPARO,"R$ 15.861,76"
42,34,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,AMPARO,"R$ 7.925,67"
43,35,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,AMPARO,"R$ 7.925,67"
44,36,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,AMPARO,"R$ 7.925,67"
45,320,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,AMPARO,"R$ 20.360,38"
46,89,12KV - IMPLANTACAO E ADEQUACAO DE ESTRUTURAS ESPORTIVAS ESCOLARES,AMPARO,"R$ 61.157,40"
47,50,8790 - APOIO A ALFABETIZACAO E A EDUCACAO DE JOVENS E ADULTOS,AMPARO,"R$ 40.562,27"
48,11,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),AMPARO,"R$ 3.960,00"
49,12,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),AMPARO,"R$ 3.960,00"
50,22,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),AMPARO,"R$ 3.960,00"
51,23,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),AMPARO,"R$ 3.960,00"
52,24,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),AMPARO,"R$ 3.960,00"
53,25,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),AMPARO,"R$ 3.960,00"
54,23,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),AMPARO,"R$ 3.960,00"
55,24,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),AMPARO,"R$ 3.960,00"
56,25,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),AMPARO,"R$ 3.960,00"
57,26,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),AMPARO,"R$ 3.960,00"
58,87,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,AMPARO,"R$ 1.810,00"
59,88,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,AMPARO,"R$ 1.810,00"
60,193,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,AMPARO,"R$ 3.488,09"
61,194,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,AMPARO,"R$ 3.488,09"
62,195,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,AMPARO,"R$ 3.488,09"
63,196,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,AMPARO,"R$ 3.488,09"
64,205,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,AMPARO,"R$ 3.488,09"
65,206,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,AMPARO,"R$ 3.488,09"
66,207,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,AMPARO,"R$ 3.488,09"
67,208,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,AMPARO,"R$ 3.488,09"
68,101,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,AMPARO,"R$ 3.488,07"
