,Unnamed: 0,Ação Orçamentária,Município,Valor Transferido
0,755,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),TAVARES,"R$ 34.624,00"
1,756,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),TAVARES,"R$ 34.624,00"
2,757,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),TAVARES,"R$ 34.624,00"
3,758,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),TAVARES,"R$ 34.624,00"
4,551,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),TAVARES,"R$ 34.624,00"
5,552,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),TAVARES,"R$ 34.624,00"
6,553,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),TAVARES,"R$ 34.624,00"
7,554,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),TAVARES,"R$ 34.624,00"
8,555,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),TAVARES,"R$ 34.624,00"
9,556,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),TAVARES,"R$ 34.624,00"
10,112,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,TAVARES,"R$ 22.406,69"
11,158,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,TAVARES,"R$ 65.750,00"
12,678,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,TAVARES,"R$ 43.000,00"
13,699,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,TAVARES,"R$ 48.860,00"
14,702,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,TAVARES,"R$ 50.000,00"
15,858,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,TAVARES,"R$ 179.497,00"
16,647,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,TAVARES,"R$ 12.071,55"
17,648,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,TAVARES,"R$ 12.071,55"
18,649,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,TAVARES,"R$ 12.071,55"
19,650,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,TAVARES,"R$ 12.071,55"
20,469,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,TAVARES,"R$ 12.071,55"
21,470,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,TAVARES,"R$ 12.071,55"
22,471,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,TAVARES,"R$ 12.071,55"
23,468,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,TAVARES,"R$ 12.071,49"
24,469,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,TAVARES,"R$ 12.071,55"
25,470,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,TAVARES,"R$ 12.071,55"
26,622,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,TAVARES,"R$ 280.898,00"
27,688,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,TAVARES,"R$ 333.793,78"
28,719,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,TAVARES,"R$ 369.341,37"
29,775,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,TAVARES,"R$ 461.910,45"
30,613,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,TAVARES,"R$ 265.957,38"
31,692,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,TAVARES,"R$ 329.695,79"
32,722,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,TAVARES,"R$ 366.566,29"
33,771,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,TAVARES,"R$ 443.703,88"
34,516,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,TAVARES,"R$ 268.266,04"
35,584,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,TAVARES,"R$ 325.038,31"
36,754,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,TAVARES,"R$ 584.827,51"
37,796,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,TAVARES,"R$ 705.858,53"
38,558,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,TAVARES,"R$ 42.751,18"
39,559,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,TAVARES,"R$ 42.751,18"
40,560,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,TAVARES,"R$ 42.751,18"
41,837,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,TAVARES,"R$ 184.733,03"
42,565,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,TAVARES,"R$ 42.723,07"
43,566,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,TAVARES,"R$ 42.723,07"
44,770,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,TAVARES,"R$ 84.179,50"
45,776,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,TAVARES,"R$ 85.502,36"
