,Unnamed: 0,Ação Orçamentária,Município,Valor Transferido
0,75,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),SERRARIA,"R$ 4.904,00"
1,76,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),SERRARIA,"R$ 4.904,00"
2,77,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),SERRARIA,"R$ 4.904,00"
3,78,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),SERRARIA,"R$ 4.904,00"
4,50,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),SERRARIA,"R$ 4.904,00"
5,51,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),SERRARIA,"R$ 4.904,00"
6,52,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),SERRARIA,"R$ 4.904,00"
7,50,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),SERRARIA,"R$ 4.904,00"
8,51,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),SERRARIA,"R$ 4.904,00"
9,52,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),SERRARIA,"R$ 4.904,00"
10,410,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,SERRARIA,"R$ 11.290,00"
11,629,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,SERRARIA,"R$ 31.954,00"
12,94,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,SERRARIA,"R$ 2.234,40"
13,95,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,SERRARIA,"R$ 2.234,40"
14,96,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,SERRARIA,"R$ 2.234,40"
15,97,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,SERRARIA,"R$ 2.234,40"
16,70,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,SERRARIA,"R$ 2.234,40"
17,71,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,SERRARIA,"R$ 2.234,40"
