,Unnamed: 0,Ação Orçamentária,Município,Valor Transferido
0,63,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),ZABELÊ,"R$ 4.838,00"
1,64,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),ZABELÊ,"R$ 4.838,00"
2,65,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),ZABELÊ,"R$ 4.838,00"
3,66,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),ZABELÊ,"R$ 4.838,00"
4,41,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),ZABELÊ,"R$ 4.838,00"
5,42,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),ZABELÊ,"R$ 4.838,00"
6,43,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),ZABELÊ,"R$ 4.838,00"
7,41,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),ZABELÊ,"R$ 4.838,00"
8,42,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),ZABELÊ,"R$ 4.838,00"
9,43,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),ZABELÊ,"R$ 4.838,00"
10,206,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,ZABELÊ,"R$ 4.270,00"
11,207,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,ZABELÊ,"R$ 4.270,00"
12,390,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,ZABELÊ,"R$ 10.000,00"
13,161,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,ZABELÊ,"R$ 2.887,61"
14,162,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,ZABELÊ,"R$ 2.887,61"
15,163,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,ZABELÊ,"R$ 2.887,61"
16,164,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,ZABELÊ,"R$ 2.887,61"
17,118,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,ZABELÊ,"R$ 2.887,61"
18,119,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,ZABELÊ,"R$ 2.887,61"
19,120,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,ZABELÊ,"R$ 2.887,61"
20,117,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,ZABELÊ,"R$ 2.887,61"
21,118,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,ZABELÊ,"R$ 2.887,61"
22,119,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,ZABELÊ,"R$ 2.887,70"
23,27,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,ZABELÊ,"R$ 54.736,36"
24,51,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,ZABELÊ,"R$ 65.043,76"
25,73,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,ZABELÊ,"R$ 71.968,27"
26,145,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,ZABELÊ,"R$ 90.008,82"
27,25,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,ZABELÊ,"R$ 51.824,98"
28,55,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,ZABELÊ,"R$ 64.245,21"
29,80,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,ZABELÊ,"R$ 71.429,85"
30,139,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,ZABELÊ,"R$ 86.461,04"
31,22,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,ZABELÊ,"R$ 52.274,87"
32,46,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,ZABELÊ,"R$ 63.337,63"
33,176,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,ZABELÊ,"R$ 113.960,69"
34,239,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,ZABELÊ,"R$ 137.545,05"
35,42,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,ZABELÊ,"R$ 8.330,58"
36,43,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,ZABELÊ,"R$ 8.330,58"
37,44,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,ZABELÊ,"R$ 8.330,58"
