,Unnamed: 0,Ação Orçamentária,Município,Valor Transferido
0,767,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),BANANEIRAS,"R$ 35.626,00"
1,768,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),BANANEIRAS,"R$ 35.626,00"
2,781,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),BANANEIRAS,"R$ 38.546,00"
3,796,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),BANANEIRAS,"R$ 44.386,00"
4,570,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),BANANEIRAS,"R$ 38.546,00"
5,571,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),BANANEIRAS,"R$ 38.546,00"
6,572,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),BANANEIRAS,"R$ 38.546,00"
7,572,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),BANANEIRAS,"R$ 38.546,00"
8,573,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),BANANEIRAS,"R$ 38.546,00"
9,574,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),BANANEIRAS,"R$ 38.546,00"
10,136,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,BANANEIRAS,"R$ 32.500,00"
11,179,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,BANANEIRAS,"R$ 165.770,81"
12,187,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,BANANEIRAS,"R$ 3.750,00"
13,568,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,BANANEIRAS,"R$ 24.000,00"
14,771,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,BANANEIRAS,"R$ 80.730,00"
15,888,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,BANANEIRAS,"R$ 324.642,00"
16,783,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,BANANEIRAS,"R$ 27.028,01"
17,784,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,BANANEIRAS,"R$ 27.028,01"
18,785,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,BANANEIRAS,"R$ 27.028,01"
19,786,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,BANANEIRAS,"R$ 27.028,01"
20,570,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,BANANEIRAS,"R$ 27.028,01"
