,Unnamed: 0,Ação Orçamentária,Município,Valor Transferido
0,286,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),SANTA CRUZ,"R$ 9.720,00"
1,287,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),SANTA CRUZ,"R$ 9.720,00"
2,288,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),SANTA CRUZ,"R$ 9.720,00"
3,289,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),SANTA CRUZ,"R$ 9.720,00"
4,211,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),SANTA CRUZ,"R$ 9.720,00"
5,212,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),SANTA CRUZ,"R$ 9.720,00"
6,213,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),SANTA CRUZ,"R$ 9.720,00"
7,209,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),SANTA CRUZ,"R$ 9.720,00"
8,210,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),SANTA CRUZ,"R$ 9.720,00"
9,211,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),SANTA CRUZ,"R$ 9.720,00"
10,30,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,SANTA CRUZ,"R$ 6.447,31"
11,456,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,SANTA CRUZ,"R$ 13.000,00"
12,525,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,SANTA CRUZ,"R$ 18.980,00"
13,740,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,SANTA CRUZ,"R$ 63.000,00"
14,779,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,SANTA CRUZ,"R$ 82.987,00"
15,403,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,SANTA CRUZ,"R$ 5.955,82"
16,404,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,SANTA CRUZ,"R$ 5.955,82"
17,405,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,SANTA CRUZ,"R$ 5.955,82"
18,406,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,SANTA CRUZ,"R$ 5.955,82"
19,292,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,SANTA CRUZ,"R$ 5.955,82"
20,293,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,SANTA CRUZ,"R$ 5.955,82"
21,294,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,SANTA CRUZ,"R$ 5.955,82"
22,294,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,SANTA CRUZ,"R$ 5.955,82"
23,295,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,SANTA CRUZ,"R$ 5.955,82"
24,296,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,SANTA CRUZ,"R$ 5.955,90"
