,Unnamed: 0,Ação Orçamentária,Município,Valor Transferido
0,340,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),TRIUNFO,"R$ 10.994,00"
1,341,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),TRIUNFO,"R$ 10.994,00"
2,342,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),TRIUNFO,"R$ 10.994,00"
3,343,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),TRIUNFO,"R$ 10.994,00"
4,250,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),TRIUNFO,"R$ 10.994,00"
5,251,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),TRIUNFO,"R$ 10.994,00"
6,252,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),TRIUNFO,"R$ 10.994,00"
7,249,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),TRIUNFO,"R$ 10.994,00"
8,250,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),TRIUNFO,"R$ 10.994,00"
9,251,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),TRIUNFO,"R$ 10.994,00"
10,359,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,TRIUNFO,"R$ 9.120,00"
11,360,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,TRIUNFO,"R$ 9.120,00"
12,362,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,TRIUNFO,"R$ 9.490,00"
13,579,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,TRIUNFO,"R$ 25.826,00"
14,331,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,TRIUNFO,"R$ 4.929,87"
15,332,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,TRIUNFO,"R$ 4.929,87"
16,333,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,TRIUNFO,"R$ 4.929,87"
17,334,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,TRIUNFO,"R$ 4.929,87"
18,238,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,TRIUNFO,"R$ 4.929,87"
19,239,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,TRIUNFO,"R$ 4.929,87"
20,240,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,TRIUNFO,"R$ 4.929,87"
21,239,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,TRIUNFO,"R$ 4.929,87"
22,240,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,TRIUNFO,"R$ 4.929,87"
23,241,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,TRIUNFO,"R$ 4.929,97"
24,261,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,TRIUNFO,"R$ 121.908,03"
25,337,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,TRIUNFO,"R$ 144.864,49"
26,380,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,TRIUNFO,"R$ 160.295,26"
27,477,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,TRIUNFO,"R$ 200.466,33"
28,251,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,TRIUNFO,"R$ 115.423,88"
29,343,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,TRIUNFO,"R$ 143.086,00"
30,388,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,TRIUNFO,"R$ 159.087,55"
