,Unnamed: 0,Ação Orçamentária,Município,Valor Transferido
0,91,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),PRATA,"R$ 5.688,00"
1,92,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),PRATA,"R$ 5.688,00"
2,93,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),PRATA,"R$ 5.688,00"
3,94,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),PRATA,"R$ 5.688,00"
4,63,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),PRATA,"R$ 5.688,00"
5,64,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),PRATA,"R$ 5.688,00"
6,65,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),PRATA,"R$ 5.688,00"
7,65,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),PRATA,"R$ 5.688,00"
8,66,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),PRATA,"R$ 5.688,00"
9,67,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),PRATA,"R$ 5.688,00"
10,64,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,PRATA,"R$ 10.500,00"
11,53,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,PRATA,"R$ 1.340,00"
12,341,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,PRATA,"R$ 8.190,00"
13,435,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,PRATA,"R$ 12.000,00"
14,750,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,PRATA,"R$ 68.372,00"
15,182,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,PRATA,"R$ 3.151,80"
16,183,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,PRATA,"R$ 3.151,80"
17,184,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,PRATA,"R$ 3.151,80"
18,185,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,PRATA,"R$ 3.151,80"
19,134,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,PRATA,"R$ 3.151,80"
20,135,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,PRATA,"R$ 3.151,80"
21,136,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,PRATA,"R$ 3.151,80"
22,131,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,PRATA,"R$ 3.151,80"
23,132,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,PRATA,"R$ 3.151,80"
24,133,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,PRATA,"R$ 3.151,88"
25,59,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,PRATA,"R$ 67.548,21"
26,103,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,PRATA,"R$ 80.268,17"
27,140,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,PRATA,"R$ 88.817,57"
28,224,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,PRATA,"R$ 111.076,73"
29,54,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,PRATA,"R$ 63.955,39"
30,110,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,PRATA,"R$ 79.282,74"
31,147,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,PRATA,"R$ 88.149,09"
32,223,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,PRATA,"R$ 106.698,54"
33,47,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,PRATA,"R$ 64.510,59"
34,84,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,PRATA,"R$ 78.162,73"
35,246,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,PRATA,"R$ 140.634,88"
36,323,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,PRATA,"R$ 169.739,47"
37,87,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,PRATA,"R$ 10.280,48"
38,88,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,PRATA,"R$ 10.280,48"
39,89,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,PRATA,"R$ 10.280,48"
40,586,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,PRATA,"R$ 46.350,33"
41,63,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,PRATA,"R$ 10.273,72"
42,64,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,PRATA,"R$ 10.273,72"
43,266,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,PRATA,"R$ 20.560,96"
