,Unnamed: 0,Ação Orçamentária,Município,Valor Transferido
0,461,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),CACHOEIRA DOS ÍNDIOS,"R$ 15.492,00"
1,462,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),CACHOEIRA DOS ÍNDIOS,"R$ 15.492,00"
2,463,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),CACHOEIRA DOS ÍNDIOS,"R$ 15.492,00"
3,464,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),CACHOEIRA DOS ÍNDIOS,"R$ 15.492,00"
4,338,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),CACHOEIRA DOS ÍNDIOS,"R$ 15.492,00"
5,339,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),CACHOEIRA DOS ÍNDIOS,"R$ 15.492,00"
6,340,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),CACHOEIRA DOS ÍNDIOS,"R$ 15.492,00"
7,338,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),CACHOEIRA DOS ÍNDIOS,"R$ 15.492,00"
8,339,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),CACHOEIRA DOS ÍNDIOS,"R$ 15.492,00"
9,425,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,CACHOEIRA DOS ÍNDIOS,"R$ 11.940,00"
10,614,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,CACHOEIRA DOS ÍNDIOS,"R$ 29.690,00"
11,730,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,CACHOEIRA DOS ÍNDIOS,"R$ 15.455,83"
12,731,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,CACHOEIRA DOS ÍNDIOS,"R$ 15.455,83"
13,732,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,CACHOEIRA DOS ÍNDIOS,"R$ 15.455,83"
14,733,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,CACHOEIRA DOS ÍNDIOS,"R$ 15.455,83"
15,530,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,CACHOEIRA DOS ÍNDIOS,"R$ 15.455,83"
16,531,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,CACHOEIRA DOS ÍNDIOS,"R$ 15.455,83"
17,527,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,CACHOEIRA DOS ÍNDIOS,"R$ 15.455,93"
18,373,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,CACHOEIRA DOS ÍNDIOS,"R$ 157.631,58"
19,447,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,CACHOEIRA DOS ÍNDIOS,"R$ 187.315,11"
20,500,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,CACHOEIRA DOS ÍNDIOS,"R$ 207.262,06"
21,591,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,CACHOEIRA DOS ÍNDIOS,"R$ 259.210,34"
22,362,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,CACHOEIRA DOS ÍNDIOS,"R$ 149.247,34"
23,455,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,CACHOEIRA DOS ÍNDIOS,"R$ 185.015,43"
