,Unnamed: 0,Ação Orçamentária,Município,Valor Transferido
0,696,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),FAGUNDES,"R$ 30.832,00"
1,697,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),FAGUNDES,"R$ 30.832,00"
2,698,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),FAGUNDES,"R$ 30.832,00"
3,699,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),FAGUNDES,"R$ 30.832,00"
4,508,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),FAGUNDES,"R$ 30.832,00"
5,509,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),FAGUNDES,"R$ 30.832,00"
6,510,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),FAGUNDES,"R$ 30.832,00"
7,511,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),FAGUNDES,"R$ 30.832,00"
8,512,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),FAGUNDES,"R$ 30.832,00"
9,513,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),FAGUNDES,"R$ 30.832,00"
10,125,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,FAGUNDES,"R$ 27.783,58"
11,157,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,FAGUNDES,"R$ 47.750,00"
12,22,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,FAGUNDES,"R$ 900,00"
13,23,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,FAGUNDES,"R$ 900,00"
14,679,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,FAGUNDES,"R$ 43.700,00"
15,747,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,FAGUNDES,"R$ 66.260,00"
16,797,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,FAGUNDES,"R$ 92.000,00"
17,822,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,FAGUNDES,"R$ 120.400,00"
18,755,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,FAGUNDES,"R$ 17.187,97"
19,756,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,FAGUNDES,"R$ 17.187,97"
