,Unnamed: 0,Ação Orçamentária,Município,Valor Transferido
0,310,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),RIACHÃO DO BACAMARTE,"R$ 10.322,00"
1,311,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),RIACHÃO DO BACAMARTE,"R$ 10.322,00"
2,312,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),RIACHÃO DO BACAMARTE,"R$ 10.322,00"
3,313,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),RIACHÃO DO BACAMARTE,"R$ 10.322,00"
4,229,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),RIACHÃO DO BACAMARTE,"R$ 10.322,00"
5,230,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),RIACHÃO DO BACAMARTE,"R$ 10.322,00"
6,231,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),RIACHÃO DO BACAMARTE,"R$ 10.322,00"
7,227,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),RIACHÃO DO BACAMARTE,"R$ 10.322,00"
8,228,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),RIACHÃO DO BACAMARTE,"R$ 10.322,00"
9,229,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),RIACHÃO DO BACAMARTE,"R$ 10.322,00"
10,164,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,RIACHÃO DO BACAMARTE,"R$ 75.221,88"
11,479,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,RIACHÃO DO BACAMARTE,"R$ 14.650,00"
12,526,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,RIACHÃO DO BACAMARTE,"R$ 19.100,00"
13,795,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,RIACHÃO DO BACAMARTE,"R$ 91.782,00"
14,12,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,RIACHÃO DO BACAMARTE,"R$ 505,16"
15,65,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,RIACHÃO DO BACAMARTE,"R$ 1.887,86"
16,83,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,RIACHÃO DO BACAMARTE,"R$ 2.085,42"
17,84,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,RIACHÃO DO BACAMARTE,"R$ 2.085,42"
18,61,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,RIACHÃO DO BACAMARTE,"R$ 2.085,42"
19,62,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,RIACHÃO DO BACAMARTE,"R$ 2.085,42"
20,63,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,RIACHÃO DO BACAMARTE,"R$ 2.085,42"
21,56,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,RIACHÃO DO BACAMARTE,"R$ 2.085,42"
22,57,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,RIACHÃO DO BACAMARTE,"R$ 2.085,42"
23,58,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,RIACHÃO DO BACAMARTE,"R$ 2.085,55"
