,Unnamed: 0,Ação Orçamentária,Município,Valor Transferido
0,641,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),BREJO DO CRUZ,"R$ 24.896,00"
1,642,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),BREJO DO CRUZ,"R$ 24.896,00"
2,643,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),BREJO DO CRUZ,"R$ 24.896,00"
3,644,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),BREJO DO CRUZ,"R$ 24.896,00"
4,468,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),BREJO DO CRUZ,"R$ 24.896,00"
5,469,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),BREJO DO CRUZ,"R$ 24.896,00"
6,470,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),BREJO DO CRUZ,"R$ 24.896,00"
7,470,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),BREJO DO CRUZ,"R$ 24.896,00"
8,471,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),BREJO DO CRUZ,"R$ 24.896,00"
9,472,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),BREJO DO CRUZ,"R$ 24.896,00"
10,152,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,BREJO DO CRUZ,"R$ 41.650,00"
11,253,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,BREJO DO CRUZ,"R$ 5.730,00"
12,254,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,BREJO DO CRUZ,"R$ 5.730,00"
13,294,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,BREJO DO CRUZ,"R$ 6.500,00"
14,624,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,BREJO DO CRUZ,"R$ 31.170,00"
15,630,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,BREJO DO CRUZ,"R$ 32.000,00"
16,827,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,BREJO DO CRUZ,"R$ 126.427,00"
17,232,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,BREJO DO CRUZ,"R$ 3.783,73"
18,233,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,BREJO DO CRUZ,"R$ 3.783,73"
19,234,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,BREJO DO CRUZ,"R$ 3.783,73"
20,235,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,BREJO DO CRUZ,"R$ 3.783,73"
21,170,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,BREJO DO CRUZ,"R$ 3.783,73"
22,171,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,BREJO DO CRUZ,"R$ 3.783,73"
23,172,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,BREJO DO CRUZ,"R$ 3.783,73"
24,170,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,BREJO DO CRUZ,"R$ 3.783,73"
25,171,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,BREJO DO CRUZ,"R$ 3.783,73"
26,172,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,BREJO DO CRUZ,"R$ 3.783,75"
27,548,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,BREJO DO CRUZ,"R$ 233.387,36"
28,619,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,BREJO DO CRUZ,"R$ 277.336,44"
29,656,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,BREJO DO CRUZ,"R$ 306.866,00"
30,729,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,BREJO DO CRUZ,"R$ 383.783,66"
31,531,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,BREJO DO CRUZ,"R$ 220.973,78"
32,625,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,BREJO DO CRUZ,"R$ 273.931,57"
